130241,False
130242,False
130243,False
130244,False
130245,False
130246,False
130247,False
130248,False
130249,False
130250,False
130251,False
130252,False
130253,False
130254,False
130255,False
130256,False
130257,False
130258,False
130259,False
130260,False
130261,False
130262,False
130263,False
130264,False
130265,False
130266,False
130267,False
130268,False
130269,False
130270,False
130271,False
130272,False
130273,False
130274,False
130275,False
130276,False
130277,False
130278,False
130279,False
130280,False
130281,False
130282,False
130283,False
130284,False
130285,False
130286,False
130287,False
130288,False
130289,False
130290,False
130291,False
130292,False
130293,False
130294,False
130295,False
130296,False
130297,False
130298,False
130299,False
130300,False
130301,False
130302,False
130303,False
130304,False
130305,False
130306,False
130307,False
130308,False
130309,False
130310,False
130311,False
130312,False
130313,False
130314,False
130315,False
130316,False
130317,False
130318,False
130319,False
130320,False
130321,False
130322,False
130323,False
130324,False
130325,False
130326,False
130327,False
130328,False
130329,False
130330,False
130331,False
130332,False
130333,False
130334,False
130335,False
130336,False
130337,False
130338,False
130339,False
130340,False
130341,False
130342,False
130343,False
130344,False
130345,False
130346,False
130347,False
130348,False
130349,False
130350,False
130351,False
130352,False
130353,False
130354,False
130355,False
130356,False
130357,False
130358,False
130359,False
130360,False
130361,False
130362,False
130363,False
130364,False
130365,False
130366,False
130367,False
130368,False
130369,False
130370,False
130371,False
130372,False
130373,False
130374,False
130375,False
130376,False
130377,False
130378,False
130379,False
130380,False
130381,False
130382,False
130383,False
130384,False
130385,False
130386,False
130387,False
130388,False
130389,False
130390,False
130391,False
130392,False
130393,False
130394,False
130395,False
130396,False
130397,False
130398,False
130399,False
130400,False
130401,False
130402,False
130403,False
130404,False
130405,False
130406,False
130407,False
130408,False
130409,False
130410,False
130411,False
130412,False
130413,False
130414,False
130415,False
130416,False
130417,False
130418,False
130555,False
130556,False
130557,False
130558,False
130559,False
130560,False
130561,False
130562,False
130563,False
130564,False
130565,False
130566,False
130567,False
130568,False
130569,False
130570,False
130571,False
130572,False
130733,False
130781,False
130782,False
130783,False
130784,False
130785,False
130786,False
130787,False
130788,False
130789,False
130790,False
130791,False
130792,False
130793,False
130794,False
130795,False
130796,False
130797,False
130798,False
130799,False
130800,False
130801,False
130802,False
130803,False
130804,False
130805,False
130806,False
130807,False
130808,False
130809,False
130810,False
130811,False
130812,False
130813,False
130814,False
130815,False
130816,False
130817,False
130818,False
130819,False
130820,False
130821,False
130822,False
130823,False
130824,False
130825,False
130826,False
130827,False
130828,False
130829,False
130830,False
130831,False
130832,False
130833,False
130834,False
130835,False
130836,False
130837,False
130838,False
130839,False
130840,False
130841,False
130842,False
130843,False
130844,False
130845,False
130846,False
130847,False
130848,False
130849,False
130850,False
130851,False
130852,False
130853,False
130854,False
130855,False
130856,False
130857,False
130858,False
130859,False
130860,False
130861,False
130862,False
130863,False
130864,False
130865,False
130866,False
130867,False
130868,False
130869,False
130870,False
130871,False
130872,False
130873,False
130874,False
130875,False
130876,False
130877,False
130878,False
130879,False
130880,False
130881,False
130882,False
130883,False
130884,False
130885,False
130886,False
130887,False
130888,False
130889,False
130890,False
130891,False
130892,False
130893,False
130894,False
130895,False
130896,False
130897,False
130898,False
130899,False
130900,False
130901,False
130902,False
130903,False
130904,False
130905,False
130906,False
130907,False
130908,False
130909,False
130910,False
130911,False
130912,False
130913,False
130914,False
130915,False
130916,False
130917,False
130918,False
130919,False
130920,False
130921,False
130922,False
130923,False
130924,False
130925,False
130926,False
130927,False
130928,False
130929,False
130930,False
130931,False
130932,False
130933,False
130934,False
130935,False
130936,False
130937,False
130938,False
130939,False
130940,False
130941,False
130942,False
130943,False
130944,False
130945,False
130946,False
130947,False
130948,False
130949,False
130950,False
130951,False
130952,False
130953,False
130954,False
130955,False
130956,False
130957,False
130958,False
130959,False
130960,False
130961,False
130962,False
130963,False
130964,False
130965,False
130966,False
130967,False
130968,False
130969,False
130970,False
130971,False
130972,False
130973,False
130974,False
130975,False
130976,False
130977,False
130978,False
130979,False
130980,False
130981,False
130982,False
130983,False
130984,False
130985,False
130986,False
130987,False
130988,False
130989,False
130990,False
130991,False
130992,False
130993,False
130994,False
130995,False
130996,False
130997,False
130998,False
130999,False
131000,False
131001,False
131002,False
131003,False
131004,False
131005,False
131006,False
131007,False
131008,False
131009,False
131010,False
131011,False
131012,False
131013,False
131014,False
131015,False
131016,False
131017,False
131018,False
131019,False
131020,False
131021,False
131022,False
131023,False
131024,False
131025,False
131026,False
131027,False
131028,False
131029,False
131030,False
131031,False
131032,False
131033,False
131034,False
131035,False
131036,False
131037,False
131038,False
131039,False
131040,False
131041,False
131042,False
131043,False
131044,False
131045,False
131046,False
131047,False
131048,False
131049,False
131050,False
131051,False
131052,False
131053,False
131054,False
131055,False
131056,False
131057,False
131058,False
131059,False
131060,False
131061,False
131062,False
131063,False
131064,False
131065,False
131066,False
131067,False
131068,False
131069,False
131070,False
131071,False
131072,False
131073,False
131074,False
131075,False
131076,False
131077,False
131078,False
131079,False
131080,False
131081,False
131082,False
131083,False
131084,False
131085,False
131086,False
131087,False
131088,False
131089,False
131090,False
131091,False
131092,False
131093,False
131094,False
131095,False
131096,False
131097,False
131098,False
131099,False
131100,False
131101,False
131102,False
131103,False
131104,False
131105,False
131106,False
131107,False
131108,False
131109,False
131110,False
131111,False
131112,False
131113,False
131114,False
131115,False
131116,False
131117,False
131118,False
131119,False
131120,False
131121,False
131122,False
131123,False
131124,False
131125,False
131126,False
131127,False
131128,False
131129,False
131130,False
131131,False
131132,False
131133,False
131134,False
131135,False
131136,False
131137,False
131138,False
131139,False
131140,False
131141,False
131142,False
131143,False
131144,False
131145,False
131146,False
131147,False
131148,False
131149,False
131150,False
131151,False
131152,False
131153,False
131154,False
131155,False
131156,False
131157,False
131158,False
131159,False
131160,False
131161,False
131162,False
131163,False
131164,False
131165,False
131166,False
131167,False
131198,False
131199,False
131200,False
131201,False
131202,False
131203,False
131204,False
131205,False
131284,False
131285,False
131322,False
131324,False
131413,False
131414,True
131415,False
131434,False
131451,False
131452,False
131453,False
131454,False
131455,False
131456,False
131457,False
131458,False
131459,False
131460,False
131461,False
131462,False
131463,False
131464,False
131465,False
131466,False
131467,False
131468,False
131684,False
131685,False
131686,False
131687,False
131688,False
131689,False
131690,False
131691,False
131692,False
131693,False
131694,False
131695,False
131696,False
131697,False
131698,False
131699,False
131700,False
131701,False
131702,False
131703,False
131704,False
131705,False
131706,False
131707,False
131708,False
131709,False
131710,False
131711,False
131712,False
131713,False
131714,False
131715,False
131716,False
131717,False
131718,False
131719,False
131720,False
131721,False
131722,False
131723,False
132165,False
132166,False
132167,False
132168,False
132169,False
